# This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
0.0	0.0	0.0	-9.0	-20.0	13.273061180257438	1.3273061180257436e-10	8.146128033000423
0.4582380449090368	4.584049964839334e-10	-1.5060168973077319e-15	-8.999681245190775	-14.178644301269442	13.273795140062845	-8.790873985780058e-5	8.146128032999904
5.900357770312822	5.936659694160513e-9	-3.3267391991522397e-13	-8.993632736147617	-12.865237696350446	13.287722235984221	-0.0017858524787830868	8.146128032887809
12.950840468589462	1.3319697762030407e-8	-3.534601983847006e-12	-8.951406207570006	-11.918231451595751	13.384945306269142	-0.014447455214674484	8.146128031856186
15.187726470816509	1.5995209942534498e-8	-8.45489623387197e-12	-8.881970888220671	-11.416124890381079	13.544779655708249	-0.03959295736345205	8.146128030495507
16.38731476614347	1.7692626648862437e-8	-1.5183923295317453e-11	-8.814241097519652	-11.103973598994138	13.700619620434273	-0.07030847973931949	8.14612802895115
17.62328922591005	1.9794643236222734e-8	-2.9800377924587276e-11	-8.72110501150997	-10.766553733578318	13.914716835298321	-0.12532151915696746	8.146128026264435
18.887667504129453	2.259181915000647e-8	-6.463836640266185e-11	-8.583870272870742	-10.372478933311967	14.229484343274317	-0.23151572884635266	8.146128021508847
20.054445529952083	2.6336807716183315e-8	-1.4755786366498476e-10	-8.398659771614417	-9.948635278535479	14.652276397936063	-0.4129805474128391	8.146128013508056
21.208396143376614	3.2523833836600655e-8	-3.795339250836142e-10	-8.14219397134147	-9.4806330494012	15.233263822728501	-0.6988015917727871	8.146127997881198
