# This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
0.0	0.0	0.0	-9.0	-20.0	13.273061180257438	1.3273061180257436e-10	8.146128033000423
0.20494339531451528	2.0509786435275839e-10	4.076728195316569e-15	-8.99934354375294	-13.39958731621326	13.27457271691626	0.0005281737077323523	8.146128032999943
1.8783545629399319	1.8920475586588546e-9	3.6301684892391613e-13	-8.993485602976449	-12.39633309591952	13.288060172654141	0.005255500637829399	8.146128032957945
5.515507320374355	5.657365823562662e-9	3.820383844582643e-12	-8.974431650131104	-11.781430460730322	13.331919484092388	0.020791885341489565	8.146128032560357
9.642543298491683	1.0259291820355336e-8	1.7179134281979538e-11	-8.92208429398038	-11.245633239047118	13.45232840077637	0.06386288234190803	8.146128031087134
13.247482490895969	1.5219996660478757e-8	5.906680723698838e-11	-8.77422677659093	-10.65032230671533	13.791791632308271	0.1834531431536645	8.146128026880813
15.153694408994813	1.9211642719529358e-8	1.3327366883268867e-10	-8.570137073891082	-10.190373196204495	14.259046891641487	0.3418647911822508	8.14612802040938
16.292568033475213	2.29007816390564e-8	2.3602013432154906e-10	-8.416612942073249	-9.92377606109825	14.60977690083809	0.45444409545158027	8.146128012493731
17.457891202056604	2.8153692580871706e-8	4.1505194011123386e-10	-8.28479391357866	-9.723031934605856	14.91064326326389	0.543573603551419	8.146127999804131
18.640533511256766	3.5135008393154775e-8	6.82919272636127e-10	-8.179982620777567	-9.57909366190499	15.149965980186053	0.604366824343343	8.146127981800099
19.785195171407974	4.348357099917152e-8	1.0254311752995773e-9	-8.098082167406668	-9.47515079684941	15.337181915918723	0.6436902625550288	8.146127959431062
20.856046998449937	5.273584627837135e-8	1.4203007311136896e-9	-8.031218032549884	-9.39473650701576	15.490186531991299	0.670715237804193	8.146127934025312
21.837468013659993	6.249668626785586e-8	1.8476531770674198e-9	-7.975129612526674	-9.329466089536762	15.618623151481694	0.6907267403050779	8.14612790676164
22.759553621723224	7.284455947445747e-8	2.3090419344063525e-9	-7.92597584505552	-9.27344140478645	15.731231089729345	0.7068009931924454	8.14612787748998
23.6469940850827	8.393332395033098e-8	2.810468614700925e-9	-7.881628827485957	-9.223653070137697	15.832861758266702	0.7203360949650678	8.146127845809264
24.506958621575087	9.577645933764419e-8	3.3520608164920615e-9	-7.841372077899236	-9.179023174503417	15.925146902067903	0.7318673124235899	8.14612781169994
25.34504583911008	1.0838566354141229e-7	3.933924217174809e-9	-7.804707173062889	-9.13884457139145	16.00922386940998	0.7417078567308227	8.146127775143093
26.16263550287872	1.2171777582617165e-7	4.553607638461659e-9	-7.771349309867614	-9.102703274474045	16.085742389117062	0.7500446966836336	8.146127736277098
26.965287702320985	1.3580369710775308e-7	5.2120587437634464e-9	-7.740835773770104	-9.070022652094934	16.15576118462321	0.7570778610484874	8.14612769502331
27.754857750421653	1.5062394126044774e-7	5.9078642733205976e-9	-7.71285867058004	-9.0404111651307	16.21998417420899	0.7629532574339226	8.146127651448069
28.53182419826392	1.6613587951042e-7	6.638495900287043e-9	-7.687169526742545	-9.01354507691627	16.27897854461651	0.7678061750716447	8.146127605685315
29.297709209234498	1.823191982235149e-7	7.402473733277423e-9	-7.6635231779992505	-8.989104160253529	16.33330334986764	0.7717791572836865	8.146127557802936
30.0514981670543	1.9910016579907756e-7	8.195821394364184e-9	-7.64179541675051	-8.9668965231598	16.38323961800702	0.7749946006303963	8.146127508026828
30.794955283335128	2.1646472075485444e-7	9.017420978956648e-9	-7.621800704951706	-8.946676768569489	16.429209773622876	0.7775719960363625	8.146127456406203
31.530934832642988	2.3443170044564835e-7	9.867762017481307e-9	-7.603362921424799	-8.928216513160875	16.471614992778882	0.7796193161039097	8.146127402891475
32.26132750491814	2.530033682450639e-7	1.0746617155441257e-8	-7.586416360680309	-8.91139083949303	16.51060181372649	0.7812471118450857	8.146127347481526
32.99060207698721	2.722520289403642e-7	1.1657171292540098e-8	-7.570935364550075	-8.896106075192534	16.54622387735897	0.7825789925492541	8.146127289965706
33.730848845806264	2.924671222574408e-7	1.2613000495895633e-8	-7.5568583623837515	-8.88222883617946	16.578617066762718	0.7837504921027597	8.146127229482662
34.51083830754041	3.1443996798345193e-7	1.3651529500604273e-8	-7.543977471511322	-8.869489383301874	16.608254549164386	0.7848959365368944	8.146127163664143
35.173349231228336	3.3358168994981503e-7	1.455612901052555e-8	-7.534649999711326	-8.860200771429156	16.629710922931494	0.7858396328859968	8.146127106273452
35.61720302708064	3.466227249199137e-7	1.517243347183414e-8	-7.529187326920767	-8.854726838693887	16.64227420191447	0.7864537027369675	8.146127067150548
36.024498513096994	3.5872761686937367e-7	1.5744519599190275e-8	-7.524691457455651	-8.85019643597002	16.652611949312295	0.7870048041017259	8.146127030821484
36.420604174256866	3.7061554711800515e-7	1.630639587951796e-8	-7.520753462883245	-8.846205483543631	16.661665090378058	0.7875286821986046	8.146126995131489
