# problem=SEAS Benchmark BP1-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 15.0 km
# Lz = 40 km
t slip slip_rate shear_stress state
0.0	0.0	-9.0	26.546122365133364	4.505149978319903
970.4476578886008	9.489395102790855e-7	-9.019442928524693	26.54612275424137	4.518112156064618
7689.100427487017	6.533911647956942e-6	-9.140144725532883	26.5461428035018	4.598591631068954
16116.609661937933	1.1810995618565622e-5	-9.26545701689715	26.546196577123357	4.6821642972473345
26335.503242640367	1.6605888627150828e-5	-9.390782639224366	26.546285198458055	4.765766029505236
38726.78786352739	2.096263374851838e-5	-9.516114020831704	26.546410024988138	4.849392566147339
53753.29143330312	2.4921484938785346e-5	-9.641450342163706	26.54657246570174	4.933044176713911
71976.65273097712	2.8518983668510768e-5	-9.766790686445434	26.54677397633563	5.0167210929967325
94078.47335936496	3.1788304801172794e-5	-9.892134089961026	26.547016092329148	5.1004235616418585
120885.97976064275	3.4759565888717555e-5	-10.017479392154147	26.547300502198066	5.184151786705471
153403.18986742437	3.74601104269326e-5	-10.142825115598992	26.547629162201847	5.2679059160345005
192848.81360694394	3.9914768378002675e-5	-10.268169478763085	26.548004449083873	5.351686138221417
240702.20318511175	4.214608625222329e-5	-10.393510072893582	26.54842934317828	5.435492573225278
298759.26421667164	4.417454221169715e-5	-10.518843827357859	26.548907636630947	5.519325369838067
369200.2839450181	4.6018736653064285e-5	-10.64416670773728	26.54944416021268	5.6031846357524415
454672.37991083413	4.769556762227788e-5	-10.769473538139124	26.55004502862669	5.687070461150778
558389.6669259999	4.922038938419535e-5	-10.894757785971048	26.55071790689169	5.770982929473231
684254.9624232565	5.060715599185552e-5	-11.020011315973496	26.551472304779473	5.854922123936265
837007.6292589662	5.186855101982654e-5	-11.145224075400268	26.55231990913643	5.938888110086986
1.0224032223291756e6	5.301610543449381e-5	-11.270383753875617	26.553274966684175	6.022880930705546
1.2474319708782018e6	5.4060305259972154e-5	-11.3954754861369	26.554354732449966	6.106900667301414
1.5205838617371882e6	5.501068704475163e-5	-11.520481230200557	26.5555799975244	6.190947331160394
1.8521713719585196e6	5.587592714502478e-5	-11.645379374267014	26.556975720046864	6.275020966659278
2.254721324438462e6	5.6663920953771946e-5	-11.7701440143721	26.55857177781493	6.359121605505593
2.743451323514543e6	5.7381855532951054e-5	-11.894744177810738	26.560403871169825	6.443249271844328
3.336848854019802e6	5.803627559748652e-5	-12.01914287820396	26.562514605257466	6.527403978995946
4.057375364878844e6	5.8633143712251544e-5	-12.143296007121439	26.564954785327057	6.611585740592786
4.932322287232089e6	5.9177895125133486e-5	-12.267151003536084	26.567784961277194	6.695794577932598
5.994851400722832e6	5.967548763449119e-5	-12.390645220888825	26.57107726006855	6.780030492430696
7.285260124812821e6	6.0130447507602334e-5	-12.513704065741482	26.574917551575048	6.864293478878147
8.852520165756034e6	6.054691156263899e-5	-12.636238805826741	26.579407992739608	6.9485835373588305
1.0756148625477983e7	6.092866585033554e-5	-12.758144002584784	26.584669993799594	7.032900679227659
1.3068482168071572e7	6.127918120330757e-5	-12.879294475344588	26.590847637610285	7.117244883222493
1.587744501572676e7	6.160164670320754e-5	-12.999541994200246	26.598111575431837	7.201616146606757
1.9289913386089977e7	6.18990006400828e-5	-13.118711457655122	26.60666337057178	7.286014452158787
2.3435809757126004e7	6.217396001469018e-5	-13.236596814585921	26.616740242040056	7.370439796338823
2.8473080864365093e7	6.242904857372406e-5	-13.35295664732159	26.62862010287696	7.454892162165596
