# problem=SEAS Benchmark BP1-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 30.0 km
# Lz = 40 km
t slip slip_rate shear_stress state
0.0	0.0	-9.0	26.546122365133364	7.505149978319903
970.4476578886008	9.70447656649311e-7	-9.00000000165369	26.546122360373687	7.50514997831992
7689.100427487017	7.689099879241761e-6	-9.000000089032309	26.54612210889063	7.505149978327341
16116.609661937933	1.611660521320172e-5	-9.000000332763708	26.546121407466668	7.50514997838027
26335.503242640367	2.6335486219486397e-5	-9.000000754285775	26.546120194523272	7.505149978550885
38726.78786352739	3.872674060745865e-5	-9.000001381858656	26.546118388931614	7.505149978961033
53753.29143330312	5.3753181599041304e-5	-9.00000225119706	26.546115888240376	7.505149979809841
71976.65273097712	7.197642449714791e-5	-9.000003407037465	26.546112564237056	7.505149981415452
94078.47335936496	9.407803398015803e-5	-9.000004905077928	26.5461082574734	7.505149984277985
120885.97976064275	0.00012088517910649979	-9.000006814365163	26.546102770558395	7.505149989174174
153403.18986742437	0.0001534017894387779	-9.0000092202376	26.546095859932255	7.5051499972991795
192848.81360694394	0.00019284643976715053	-9.000012227963225	26.54608722576253	7.5051500104788875
240702.20318511175	0.00024069827676923583	-9.000015967231075	26.546076499564002	7.505150031486883
298759.26421667164	0.0002987528948012688	-9.00002059771782	26.546063228993425	7.505150064517387
369200.2839450181	0.00036919011129227827	-9.000026315978788	26.546046859232295	7.505150115889799
454672.37991083413	0.00045465633646847516	-9.000033364003862	26.54602671017193	7.505150195097324
558389.6669259999	0.000558364622362472	-9.000042039858204	26.5460019484797	7.5051503163662145
684254.9624232565	0.0006842161918665085	-9.000052710953796	26.54597155340068	7.505150500972143
837007.6292589662	0.0008369480179739582	-9.00006583065733	26.54593427489358	7.505150780678209
1.0224032223291756e6	0.0010223120761409185	-9.000081959163246	26.545888582357318	7.505151202833017
1.2474319708782018e6	0.001247293236309327	-9.000101789865559	26.545832601770083	7.50515183792349
1.5205838617371882e6	0.0015203734615339343	-9.000126182790167	26.545764038762677	7.5051527907502775
1.8521713719585196e6	0.0018518532128569958	-9.000156207316536	26.545680084181626	7.505154216946043
2.254721324438462e6	0.002254241308946516	-9.000193197005256	26.545577298380124	7.505156347352255
2.743451323514543e6	0.0027427283549859446	-9.00023882049216	26.545451469190397	7.505159523933693
3.336848854019802e6	0.0033357613017535735	-9.000295173787473	26.54529743745595	7.50516425258315
4.057375364878844e6	0.004055740654878384	-9.000364901330736	26.545108882359436	7.505171280571751
4.932322287232089e6	0.004929866050485078	-9.000451355884008	26.54487805681685	7.505181709815167
5.994851400722832e6	0.0059911607013200035	-9.000558811089126	26.544595460724743	7.505197161926483
7.285260124812821e6	0.007279712316956477	-9.000692745792266	26.544249436202712	7.505220017711844
8.852520165756034e6	0.008844174275576197	-9.000860226187937	26.54382566470833	7.505253762876861
1.0756148625477983e7	0.010743578830834757	-9.00107042123844	26.543306539866656	7.505303483890116
1.3068482168071572e7	0.013049521371255202	-9.001335298950657	26.54267038214997	7.505376573697472
1.587744501572676e7	0.015848788098721953	-9.001670567100842	26.541890449612858	7.505483726753671
1.9289913386089977e7	0.019246500423467428	-9.002096939765451	26.540933687188705	7.5056403256755715
2.3435809757126004e7	0.023369862636741828	-9.002641832176456	26.539759138672174	7.505868346444643
2.8473080864365093e7	0.028372592076373118	-9.003341604165954	26.53831593046997	7.5061989299534835
