4.1823945785111696e8	0.3909190519041195	-9.059996822003818	26.473092193626748	7.261825885677445
4.5871846118288976e8	0.4259802564098997	-9.06475558682571	26.46784008829733	7.266715879922091
4.9837005296696407e8	0.4599674843546913	-9.06908335155696	26.46308458208538	7.27117510102171
5.39250943443283e8	0.49466894888803514	-9.073209186029912	26.45856876892382	7.275436568181729
5.807893018582773e8	0.529605942208354	-9.077066414668419	26.45436191025025	7.279429261921806
6.234658308438053e8	0.5651921428628777	-9.080696557049752	26.450415180738368	7.283194108777927
6.683440455824041e8	0.6023092063513218	-9.084173629402594	26.446645466371287	7.286806341186433
7.13935735688946e8	0.6397276415116147	-9.087375187342412	26.443182958074125	7.290137273439661
7.596445971355175e8	0.6769796987850962	-9.090277701678637	26.44005036281002	7.293160838898308
8.065409410304374e8	0.7149544890997239	-9.092963951774786	26.437156248083433	7.295962058330965
8.550153260258147e8	0.7539737244951649	-9.095459002108342	26.434472199100732	7.298566252016149
9.019423893041998e8	0.7915454536655426	-9.097627929914752	26.432142037327743	7.300831829837609
9.4670778e8	0.8272206709619921	-9.099492628201293	26.430141033692657	7.30278096054169
