9.788983841371652e6	3.0745561413385484e-5	-13.173010353549978	26.5552511394633	6.991412989415687
1.1892893395074183e7	3.086773154157247e-5	-13.298011239635578	26.557139685347178	7.075840493547074
1.4449159287687268e7	3.097907984929017e-5	-13.422714722992781	26.559417306850538	7.160295027052151
1.7555235268391132e7	3.108064848742902e-5	-13.547051882216323	26.562163340128507	7.244776582666564
2.132961106956406e7	3.117338875935645e-5	-13.67094033395916	26.565472602874447	7.329285143226919
2.5916361054147713e7	3.125816997818824e-5	-13.794281912220832	26.569458046448347	7.4138206702693425
3.149068205126204e7	3.133578764795243e-5	-13.916960148347496	26.574253742882636	7.498383153683017
3.826562839984492e7	3.1406970917883205e-5	-14.038837321213085	26.580018239142774	7.582972587480088
4.6407082076224625e7	3.1471743259839937e-5	-14.15851184481245	26.58686050710657	7.666717682170639
5.5692289591955334e7	3.152832053258616e-5	-14.27060447098877	26.594560494590844	7.745904849051637
6.628178672450459e7	3.1578530048554054e-5	-14.376454318800295	26.603218990902132	7.821485197148002
7.795621830371718e7	3.1622335617018846e-5	-14.473946401447282	26.612625821042688	7.8919270314709085
9.082343788974473e7	3.166121824938304e-5	-14.5645772508841	26.62284036227384	7.958262422945712
1.0524232759093252e8	3.169676585785402e-5	-14.650759703039812	26.63411348811623	8.022245199505742
1.213503151550885e8	3.172948809135741e-5	-14.732754009918153	26.646512041203103	8.084087568335605
1.3924603745380422e8	3.175973296962428e-5	-14.81058034620981	26.660070150649165	8.143822742010373
1.5931566354239672e8	3.1788188988739305e-5	-14.885287969423441	26.67503373228153	8.202292625384255
1.817390467041007e8	3.181505712466569e-5	-14.956776043946174	26.691484821490402	8.25947749807112
2.0688846238935822e8	3.1840701118414905e-5	-15.025431868066066	26.709640592770118	8.315761315841424
2.3517629047522175e8	3.1865401583736324e-5	-15.09145739369685	26.72973629838281	8.371414938315446
2.668569174643091e8	3.188924318376585e-5	-15.154539690338948	26.75188759802962	8.426296718985144
3.0120417334726286e8	3.1911720546548534e-5	-15.212866000985539	26.775539159364996	8.478876582813802
3.3861003178615195e8	3.193322539315209e-5	-15.267068164518296	26.80092824446959	8.529713144536343
3.7810943379342216e8	3.195339361739212e-5	-15.315963460153892	26.827383079828834	8.577628926921673
4.1823945785111696e8	3.1971836539322984e-5	-15.358602911503556	26.85394273862286	8.621434845422995
4.5871846118288976e8	3.198880880609585e-5	-15.395752316322898	26.88045753105579	8.661554752605639
4.9837005296696407e8	3.2004169936777216e-5	-15.427398969853082	26.90620078409972	8.697559392448516
5.39250943443283e8	3.201894860573637e-5	-15.455879805130328	26.93253798517047	8.731797417425081
5.807893018582773e8	3.2033064767206683e-5	-15.481135007421404	26.95911567456118	8.764024277411298
6.234658308438053e8	3.204679042640644e-5	-15.503751821372065	26.986255252212132	8.794817578465063
6.683440455824041e8	3.206052322988776e-5	-15.524379930226244	27.01463690994144	8.825004314153324
7.13935735688946e8	3.2073866917014584e-5	-15.542449377507353	27.043325022748526	8.853662731125175
7.596445971355175e8	3.20867374419488e-5	-15.558004594810232	27.071958759045067	8.88061350755358
8.065409410304374e8	3.209950658439515e-5	-15.571611743659643	27.101220040915628	8.906628957786252
8.550153260258147e8	3.211232444000628e-5	-15.583453670043683	27.13135923728809	8.931975957607023
9.019423893041998e8	3.21244320784263e-5	-15.59299288732881	27.160449510465394	8.95518042928772
9.4670778e8	3.2135758110400584e-5	-15.600500367422159	27.188135420373374	8.97621719988263
