0.0 0.0 0.0 0.625 1.25 1.875 2.5 3.125 3.75 4.375 5.0 5.625 6.25 6.875 7.5 8.125 8.75 9.375 10.0 10.625 11.25 11.875 12.5 13.125 13.75 14.375 15.0 15.625 16.25 16.875 17.5 18.125 18.75 19.375 20.0 20.625 21.25 21.875 22.5 23.125 23.75 24.375 25.0 25.625 26.25 26.875 27.5 28.125 28.75 29.375 30.0 30.625 31.25 31.875 32.5 33.125 33.75 34.375 35.0 35.625 36.25 36.875 37.5 38.125 38.75 39.375 40.0 
78072.88427275486	-9.0	1.8813349564361833e-5	1.881335009130844e-5	1.8813351682387487e-5	1.8813354368717246e-5	1.881335820389639e-5	1.881336326671425e-5	1.8813369665340975e-5	1.881337754339864e-5	1.8813387088587242e-5	1.8813398544896945e-5	1.881341223001396e-5	1.8813428560460937e-5	1.881344808859925e-5	1.8813471558391406e-5	1.881349999185875e-5	1.8813534827723363e-5	1.8813578152809388e-5	1.8813633107041945e-5	1.8813704633663325e-5	1.8813800966439723e-5	1.8813936824975357e-5	1.881414095179349e-5	1.881447583726783e-5	1.8815097877501966e-5	1.8820342339210232e-5	4.9183099504123216e-5	6.975174011214254e-5	7.630757050990357e-5	7.779498351182634e-5	7.806965364838166e-5	7.807044596466562e-5	7.807091132595738e-5	7.807123654412864e-5	7.807147659878952e-5	7.807166100184754e-5	7.807180700568166e-5	7.807192538003466e-5	7.8072023203524e-5	7.807210532456445e-5	7.80721751777086e-5	7.807223526501286e-5	7.80722874528635e-5	7.807233316198648e-5	7.807237349304466e-5	7.807240931195855e-5	7.807244130930448e-5	7.807247004251032e-5	7.807249596643792e-5	7.807251945588647e-5	7.80725408224364e-5	7.807256032719619e-5	7.807257819059602e-5	7.807259459998707e-5	7.807260971559379e-5	7.807262367523485e-5	7.807263659808422e-5	7.807264858771051e-5	7.807265973453818e-5	7.807267011785889e-5	7.807267980750214e-5	7.807268886521926e-5	7.807269734588418e-5	7.807270529859402e-5	7.807271276796145e-5	7.807271983357318e-5
98087.93159718464	-9.0	2.0027728189762077e-5	2.002772888637399e-5	2.002773098970463e-5	2.0027734540764405e-5	2.0027739610183895e-5	2.0027746301775024e-5	2.0027754758034354e-5	2.0027765168115514e-5	2.0027777779151878e-5	2.0027792912278987e-5	2.0027810985458797e-5	2.0027832546425466e-5	2.002785832114204e-5	2.0027889286766797e-5	2.002792678468205e-5	2.0027972701561746e-5	2.0028029771233735e-5	2.0028102102307622e-5	2.002819615409082e-5	2.002832266797308e-5	2.0028500809379937e-5	2.00287679184694e-5	2.002920497733796e-5	2.0030014105606023e-5	2.003669785560805e-5	5.691936236102307e-5	8.541130811426317e-5	9.532420968878615e-5	9.764917825938422e-5	9.808236319965567e-5	9.80837612004852e-5	9.808456628001128e-5	9.80851261492082e-5	9.808553799729399e-5	9.808585358360367e-5	9.80861029877303e-5	9.808630490185962e-5	9.808647156861662e-5	9.808661135009213e-5	9.808673015653382e-5	9.808683228554088e-5	9.808692093788019e-5	9.808699854681443e-5	9.808706699529555e-5	9.808712776323128e-5	9.808718202983445e-5	9.808723074623131e-5	9.808727468801299e-5	9.80873144938689e-5	9.808735069446496e-5	9.808738373428935e-5	9.808741398841295e-5	9.808744177549172e-5	9.808746736794235e-5	9.808749100000549e-5	9.808751287417142e-5	9.808753316636582e-5	9.80875520301479e-5	9.808756960014583e-5	9.8087585994904e-5	9.808760131925651e-5	9.808761566639253e-5	9.808762911980277e-5	9.808764175569577e-5	9.80876537274967e-5
122369.27652314327	-9.0	2.1130761875845462e-5	2.1130762772180853e-5	2.1130765478495487e-5	2.1130770047385834e-5	2.1130776569428092e-5	2.1130785177730833e-5	2.1130796054967803e-5	2.113080944356423e-5	2.1130825660157014e-5	2.1130845116046984e-5	2.1130868346316763e-5	2.1130896051834158e-5	2.1130929160984287e-5	2.1130968922548707e-5	2.113101704944264e-5	2.1131075948729932e-5	2.1131149104616598e-5	2.1131241746963286e-5	2.113136208583427e-5	2.1131523750391217e-5	2.1131751008944176e-5	2.11320910318355e-5	2.113264585213538e-5	2.1133669380383356e-5	2.1141942640640007e-5	6.498445263699895e-5	0.0001034341871839624	0.00011811036707474573	0.00012168647767341032	0.00012235989089076524	0.00012236230759438125	0.00012236366934864206	0.00012236461137267847	0.00012236530181087055	0.00012236582947127117	0.0001223662456439242	0.0001223665820495466	0.00012236685938670554	0.00012236709175146438	0.00012236728908300245	0.0001223674585943042	0.00012236760564859355	0.0001223677343173444	0.00012236784774742195	0.0001223679484095168	0.00012236803827050447	0.00012236811891553698	0.00012236819163628383	0.00012236825749573438	0.0001223683173765749	0.00012236837201776228	0.0001223684220425493	0.00012236846798021448	0.00012236851028305678	0.00012236854933984827	0.00012236858548655518	0.00012236861901498264	0.00012236865017977079	0.00012236867920411982	0.00012236870628454165	0.00012236873159482628	0.00012236875528953196	0.00012236877750735676	0.0001223687983756032	0.00012236881818549744
151828.2224916203	-9.0	2.2132640331362306e-5	2.2132641459492153e-5	2.2132644865592977e-5	2.2132650615636793e-5	2.2132658823222232e-5	2.2132669655265675e-5	2.213268334078999e-5	2.213270018365011e-5	2.213272058059035e-5	2.213274504677094e-5	2.2132774252088126e-5	2.2132809073531527e-5	2.213285067207329e-5	2.2132900608249615e-5	2.2132961020852247e-5	2.2133034912557186e-5	2.2133126624907147e-5	2.2133242666181166e-5	2.2133393237691446e-5	2.2133595243389402e-5	2.21338787180655e-5	2.21343018948975e-5	2.2134990387750216e-5	2.213625580901676e-5	2.214625260105339e-5	7.3319596006296e-5	0.00012402494220367587	0.00014534992396094323	0.00015077760058364848	0.00015181267417795665	0.00015181678811591426	0.00015181905130217557	0.00015182060816822132	0.00015182174481121326	0.00015182261103122404	0.0001518232927816471	0.00015182384295438984	0.0001518242959277007	0.00015182467504095385	0.00015182499670937305	0.00015182527282094188	0.0001518255121995914	0.00015182572153406377	0.00015182590598754127	0.00015182606960929975	0.00015182621561976885	0.00015182634661214836	0.00015182646469790757	0.0001518265716135128	0.00015182666880000467	0.00015182675746310846	0.00015182683861924843	0.00015182691313119406	0.00015182698173592642	0.0001518270450666703	0.000151827103670455	0.00015182715802225681	0.0001518272085364464	0.000151827255576158	0.00015182729946106637	0.0001518273404739111	0.00015182737886629106	0.00015182741486444108	0.00015182744867740593	0.00015182748085173372
187571.1298781705	-9.0	2.3042623026397885e-5	2.3042624420511246e-5	2.3042628629587418e-5	2.3042635734861846e-5	2.304264587620104e-5	2.3042659259085335e-5	2.3042676165389302e-5	2.304269696898626e-5	2.3042722157880005e-5	2.304275236547525e-5	2.304278841504105e-5	2.304283138376244e-5	2.3042882696725897e-5	2.3042944268070244e-5	2.304301871897996e-5	2.3043109725724108e-5	2.3043222597644045e-5	2.3043365283014522e-5	2.3043550220264674e-5	2.3043797981106045e-5	2.30441450348998e-5	2.3044661905657246e-5	2.304550027654559e-5	2.3047035183351134e-5	2.3058872621319613e-5	8.186562649368259e-5	0.00014736583682802717	0.0001778247022199963	0.00018596909639020023	0.0001875457159725762	0.00018755263904809304	0.0001875563487015066	0.00018755888549401106	0.00018756072994258584	0.00018756213137378157	0.0001875632318799458	0.00018756411843976435	0.0001875648473550954	0.00018756545672457797	0.0001875659732731861	0.00018756641631304392	0.0001875668001524651	0.0001875671356206076	0.00018756743106553578	0.0001875676930266915	0.00018756792669964655	0.0001875681362642853	0.00018756832512127752	0.00018756849606531729	0.0001875686514141351	0.00018756879310585865	0.00018756892277345838	0.0001875690418023769	0.00018756915137554614	0.00018756925250894917	0.00018756934607995813	0.00018756943285013164	0.00018756951348367125	0.00018756958856252972	0.00018756965859896142	0.0001875697240461043	0.00018756978530749056	0.00018756984274686438	0.0001875698967030688	0.00018756994819316475
230941.2623835259	-9.0	2.386912437362695e-5	2.386912607017795e-5	2.3869131192248e-5	2.3869139838328147e-5	2.386915217797588e-5	2.3869168460249776e-5	2.3869189026727323e-5	2.3869214330341653e-5	2.386924496208459e-5	2.386928168871501e-5	2.3869325506341124e-5	2.3869377717550567e-5	2.3869440044490502e-5	2.3869514798531557e-5	2.386960514201077e-5	2.386971550560356e-5	2.3869852280479448e-5	2.3870025020922885e-5	2.3870248653653054e-5	2.3870547816738675e-5	2.3870966085749393e-5	2.3871587496351673e-5	2.387259224146948e-5	2.3874424293546534e-5	2.388820262777716e-5	9.056532259170995e-5	0.0001736082058021202	0.00021641840306641115	0.0002285162822204113	0.00023090015263666928	0.0002309117047517842	0.00023091771922746586	0.00023092180641207536	0.00023092476520915472	0.00023092700624826497	0.0002309287619065824	0.0002309301736518147	0.0002309313326651026	0.00023093230043717554	0.0002309331199826068	0.00023093382231385512	0.0002309344303640064	0.00023093496146156978	0.00023093542894616633	0.00023093584325464833	0.00023093621267020997	0.00023093654385047434	0.00023093684220739353	0.00023093711218521073	0.0002309373574671825	0.0002309375811314326	0.00023093778577000092	0.00023093797358090718	0.0002309381464400283	0.00023093830595781743	0.00023093845352449444	0.0002309385903463624	0.00023093871747521425	0.00023093883583240828	0.00023093894622889846	0.00023093904938220944	0.00023093914593192542	0.0002309392364562987	0.00023093932149928514	0.00023093940294139191
283569.6074925085	-9.0	2.4619790614638752e-5	2.4619792652531654e-5	2.4619798805001664e-5	2.4619809189898907e-5	2.461982401008558e-5	2.4619843563489182e-5	2.461986825861451e-5	2.4619898636980522e-5	2.4619935404911304e-5	2.4619979478403772e-5	2.4620032046839054e-5	2.4620094664622022e-5	2.4620169385415783e-5	2.4620258963342382e-5	2.4620367163027017e-5	2.4620499253355245e-5	2.46206628251079e-5	2.4620869209240857e-5	2.4621136077456425e-5	2.4621492538568765e-5	2.4621989949491783e-5	2.462272707049392e-5	2.4623914994104116e-5	2.4626071926929545e-5	2.4641875184784226e-5	9.936521032419298e-5	0.0002028654028416829	0.00026211677105123345	0.00027992113534861614	0.0002835036363679882	0.000283522795739537	0.0002835324629833309	0.0002835389891764733	0.00028354369204928244	0.00028354724227691423	0.0002835500166469167	0.00028355224324323796	0.00028355406842089004	0.000283555590529002	0.0002835568781677735	0.0002835579806787543	0.0002835589344762735	0.00028355976702876284	0.00028356049945076447	0.00028356114824124067	0.00028356172647998385	0.000283562244669555	0.0002835627113399559	0.0002835631334904615	0.00028356351691776344	0.00028356386646311493	0.000283564186200907	0.00028356447958435225	0.00028356474955915166	0.00028356499865311277	0.0002835652290475076	0.0002835654426343848	0.00028356564106298205	0.00028356582577772577	0.0002835659980499097	0.0002835661590047214	0.0002835663096463174	0.0002835664508858715	0.00028356658359064983	0.00028356671122043765
347436.6414511958	-9.0	2.530157007534756e-5	2.5301572496158523e-5	2.530157980448989e-5	2.5301592139775374e-5	2.5301609742001864e-5	2.5301632963555972e-5	2.530166228749823e-5	2.5301698353983657e-5	2.530174199767945e-5	2.5301794300541353e-5	2.5301856666702718e-5	2.5301930930104695e-5	2.5302019512010174e-5	2.5302125656851822e-5	2.5302253795239913e-5	2.530241012129709e-5	2.530260354724513e-5	2.5302847356389044e-5	2.5303162228091364e-5	2.530358215266775e-5	2.530416694771016e-5	2.5305031303964662e-5	2.5306419553667214e-5	2.5308929221040854e-5	2.5326826299578593e-5	0.00010821680170776292	0.00023520828698492662	0.00031600278653553485	0.0003419753747883477	0.00034733140904333895	0.0003473630523217059	0.00034737848474487257	0.00034738883092259843	0.0003473962508896384	0.0003474018328354171	0.0003474061835532197	0.00034740966821175255	0.00034741252005180654	0.00034741489523355644	0.00034741690235658894	0.0003474186193400314	0.0003474201035696809	0.00034742139825721187	0.00034742253656842566	0.0003474235443850571	0.0003474244422015062	0.0003474252464571803	0.0003474259704917458	0.0003474266252421335	0.00034742721975951227	0.00034742776159818445	0.0003474282571120373	0.000347428711683301	0.0003474291299009199	0.00034742951570105744	0.0003474298724789038	0.00034743020317842897	0.00034743051036506507	0.0003474307962852516	0.00034743106291616364	0.0003474313120085079	0.00034743154512698336	0.00034743176369766597	0.00034743196909716774	0.0003474321676661356
424947.3330875905	-9.0	2.5920776559363565e-5	2.5920779407597286e-5	2.5920788006080844e-5	2.5920802518187723e-5	2.592082322507469e-5	2.5920850539504613e-5	2.592088502716268e-5	2.592092743746246e-5	2.5920978747151735e-5	2.5921040221778783e-5	2.5921113502848577e-5	2.5921200732979644e-5	2.592130473889444e-5	2.5921429305119606e-5	2.5921579594742993e-5	2.5921762817673222e-5	2.5921989333835332e-5	2.592227456008389e-5	2.5922642452779466e-5	2.592313230179068e-5	2.592381307024358e-5	2.5924816580207133e-5	2.592642269760202e-5	2.5929313142674485e-5	2.594935921876982e-5	0.0001170772954053977	0.00027066384771650434	0.00037924578071120603	0.00041680860010052126	0.000424780212753264	0.0004248323342114198	0.0004248568374312008	0.0004248731460451959	0.00042488478377452173	0.00042489350700454645	0.00042490028765526964	0.000424905707115326	0.00042491013496989997	0.00042491381772778513	0.0004249169262925652	0.00042491958297375656	0.000424921877657238	0.00042492387790426037	0.00042492563548821277	0.000424927190756718	0.0004249285756207816	0.00042492981565053306	0.00042493093157520046	0.00042493194037598176	0.00042493285609550703	0.0004249336904460438	0.00042493445327262253	0.0004249351529100351	0.0004249357964609778	0.00042493639001496775	0.00042493693882243873	0.00042493744743441196	0.0004249379198156227	0.00042493835943726405	0.0004249387693546449	0.00042493915227466265	0.00042493951062104273	0.00042493984661453617	0.00042494016243523275	0.00042494046966745484
519022.3727458626	-9.0	2.648314776479091e-5	2.648315108817311e-5	2.6483161120810487e-5	2.648317805251711e-5	2.6483202209911823e-5	2.6483234072409046e-5	2.6483274296870967e-5	2.6483323753219475e-5	2.64833835748174e-5	2.6483455229440173e-5	2.6483540619834426e-5	2.6483642227997322e-5	2.648376332592012e-5	2.648390829045042e-5	2.6484083086721344e-5	2.6484296034859782e-5	2.6484559073662957e-5	2.64848899408923e-5	2.6485316146775562e-5	2.6485882707322758e-5	2.6486668423446997e-5	2.6487823447457725e-5	2.648966543275646e-5	2.6492964983938635e-5	2.6515203129696914e-5	0.00012590984087851745	0.00030921720977849707	0.00045308398025440755	0.0005069411175786322	0.000518757784431651	0.000518843508588807	0.0005188822504907676	0.0005189078412712228	0.0005189260081025891	0.0005189395741022598	0.0005189500893311027	0.0005189584753108751	0.0005189653149982523	0.0005189709957048434	0.0005189757851020535	0.0005189798742509394	0.0005189834032543996	0.0005189864772213539	0.0005189891765687921	0.0005189915638788048	0.0005189936885867628	0.0005189955902619224	0.0005189973009512859	0.0005189988468847275	0.0005190002497361655	0.0005190015275700189	0.0005190026955610908	0.000519003766548903	0.0005190047514692133	0.000519005659693402	0.0005190064992981599	0.0005190072772817645	0.000519007999739279	0.0005190086720063324	0.0005190092987799069	0.0005190098842244589	0.0005190104320771971	0.0005190109457842654	0.0005190114287970724	0.0005190119022270708
633208.9370585161	-9.0	2.6993897513808767e-5	2.6993901363614455e-5	2.699391298510758e-5	2.6993932597202714e-5	2.6993960576544492e-5	2.69939974758682e-5	2.699404405229698e-5	2.6994101308200574e-5	2.699417054896808e-5	2.6994253464338103e-5	2.6994352243545177e-5	2.699446974038434e-5	2.6994609714073032e-5	2.6994777188702476e-5	2.699497900441721e-5	2.699522469029793e-5	2.6995527900644925e-5	2.699590888839129e-5	2.6996399003078533e-5	2.699704942350352e-5	2.6997949490367558e-5	2.6999268887213107e-5	2.700136527639069e-5	2.7005102664781332e-5	2.702956557110756e-5	0.00013468344840774035	0.0003508166228228614	0.0005388005250684668	0.000615340212098114	0.0006327908622591822	0.0006329317722740648	0.0006329928278131529	0.0006330328404079774	0.000633061092966764	0.000633082108283893	0.0006330983500315889	0.0006331112736948003	0.0006331217954386372	0.0006331305215303334	0.0006331378696025361	0.0006331441369568467	0.0006331495411094958	0.0006331542449336482	0.0006331583728346683	0.0006331620214880536	0.000633165267164124	0.0006331681708433693	0.0006331707818646123	0.0006331731405748638	0.0006331752802864427	0.0006331772287439012	0.0006331790092384722	0.000633180641465362	0.0006331821421904746	0.0006331835257744146	0.0006331848045885492	0.0006331859893485926	0.000633187089384837	0.00063318811286427	0.0006331890669779316	0.0006331899581076237	0.0006331907919962255	0.0006331915739799316	0.0006331923095312492	0.0006331930370450697
771815.3738420828	-9.0	2.745776376248664e-5	2.745776819390601e-5	2.745778157076034e-5	2.7457804143899697e-5	2.745783634485737e-5	2.7457878806792956e-5	2.7457932396759927e-5	2.74579982622757e-5	2.745807789713301e-5	2.7458173233983623e-5	2.7458286775314166e-5	2.745842178103242e-5	2.74585825419118e-5	2.7458774787190918e-5	2.7459006308757047e-5	2.745928794816218e-5	2.7459635217938216e-5	2.7460071088227642e-5	2.7460631043125423e-5	2.746137287270292e-5	2.7462397171994443e-5	2.7463894363659816e-5	2.7466264317665893e-5	2.747046881436736e-5	2.749718055083093e-5	0.00014337267030177557	0.0003953807972824366	0.0006376943426810066	0.0007454781667867801	0.0007711554723637472	0.0007713871219107353	0.0007714831061887176	0.0007715454938512995	0.0007715893017689956	0.0007716217568542113	0.0007716467643220157	0.0007716666165959379	0.0007716827493519257	0.000771696108780129	0.0007717073445140827	0.0007717169177429333	0.0007717251651114548	0.0007717323382001524	0.0007717386288459197	0.0007717441859062364	0.0007717491266678862	0.0007717535447983563	0.0007717575160062993	0.0007717611021464774	0.0007717643542472258	0.0007717673147767148	0.0007717700193626725	0.000771772498113865	0.0007717747766469279	0.0007717768768927194	0.0007717788177361679	0.0007717806155291117	0.0007717822845058727	0.0007717838371254699	0.0007717852843617349	0.0007717866359652821	0.0007717879007400691	0.0007717890869414294	0.0007717902032754576	0.0007717913194515032
940074.8395168806	-9.0	2.787905196492536e-5	2.787905703746946e-5	2.7879072349216728e-5	2.7879098185980825e-5	2.7879135039376364e-5	2.7879183630569198e-5	2.7879244946858236e-5	2.7879320294446658e-5	2.787941137297392e-5	2.7879520380294613e-5	2.7879650160587015e-5	2.7879804416280645e-5	2.787998801665765e-5	2.7880207457307806e-5	2.7880471562768926e-5	2.7880792595901228e-5	2.7881188077010955e-5	2.7881683904239324e-5	2.7882320002649e-5	2.7883161235955428e-5	2.7884320183826547e-5	2.7886009228374382e-5	2.7888672634044235e-5	2.7893374206027343e-5	2.7922351961463403e-5	0.00015195713404776733	0.00044280759630046043	0.0007510482571603526	0.0009013891514617543	0.0009390335385825932	0.0009394145864824229	0.0009395652103523146	0.0009396622773433005	0.000939730049752668	0.0009397800516520814	0.0009398184601689765	0.0009398488780129753	0.0009398735498644023	0.0009398939489847149	0.0009399110834775381	0.0009399256670218179	0.000939938219345716	0.0009399491280755427	0.0009399586882782521	0.0009399671285708771	0.0009399746288471128	0.0009399813326066394	0.0009399873557160284	0.0009399927927518644	0.0009399977216720247	0.0009400022073079411	0.0009400063040115656	0.0009400100576871196	0.0009400135073684289	0.0009400166864566011	0.0009400196237015266	0.0009400223439883104	0.0009400248689749479	0.0009400272176185527	0.0009400294066242695	0.0009400314508576033	0.0009400333637957072	0.0009400351582132651	0.0009400368480313389	0.0009400385596343272
1.1443441952166527e6	-9.0	2.8261674593959174e-5	2.8261680371908182e-5	2.8261697812457953e-5	2.8261727239626757e-5	2.826176921066682e-5	2.8261824542860116e-5	2.8261894354778284e-5	2.8261980125773324e-5	2.826208377995042e-5	2.8262207804135537e-5	2.8262355414488603e-5	2.8262530794683914e-5	2.8262739442366524e-5	2.8262988684336147e-5	2.8263288463323175e-5	2.8263652578252036e-5	2.8264100714361092e-5	2.8264661918427647e-5	2.8265380875622746e-5	2.8266330001855022e-5	2.8267634611108938e-5	2.8269530284009513e-5	2.8272507866900515e-5	2.8277737351152606e-5	2.8308993118063034e-5	0.00016042100792980585	0.0004929831428358743	0.000880097939518488	0.0010877212660900647	0.001142700531175012	0.0011433278797157562	0.0011435639550087349	0.0011437147369353926	0.0011438194017613908	0.0011438962961829557	0.0011439551748436245	0.0011440016900486818	0.0011440393452087044	0.0011440704301254223	0.0011440965062894995	0.0011441186760207565	0.0011441377401619022	0.0011441542947917551	0.0011441687928625082	0.0011441815847872132	0.0011441929459304761	0.0011442030956893715	0.0011442122110266642	0.0011442204362532788	0.0011442278902217733	0.0011442346716971248	0.0011442408634227284	0.001144246535238003	0.0011442517464964597	0.0011442565479616667	0.001144260983309845	0.001144265090333684	0.0011442689019191623	0.001144272446853851	0.001144275750521748	0.0011442788355539191	0.0011442817225694102	0.0011442844313638626	0.0011442869843498072	0.0011442896103919234
1.392345811255015e6	-9.0	2.8609187141919332e-5	2.8609193694817584e-5	2.8609213473949485e-5	2.8609246845013837e-5	2.8609294436857955e-5	2.8609357171572148e-5	2.860943631081389e-5	2.860953352256774e-5	2.86096509753219e-5	2.8609791470275e-5	2.86099586279029e-5	2.8610157154405814e-5	2.8610393228855818e-5	2.8610675078170382e-5	2.8611013853957536e-5	2.8611425012547977e-5	2.861193056977704e-5	2.8612562952767112e-5	2.861337194039926e-5	2.8614437998075557e-5	2.861589994722165e-5	2.861801783177113e-5	2.862133128165989e-5	2.862712057826996e-5	2.8660662758921406e-5	0.00016875245449414464	0.0005457905301026017	0.001026005957574355	0.0013097791394279246	0.0013897492534539681	0.0013907831126274855	0.001391152840912139	0.0013913867933784043	0.001391548229462364	0.00139166632093247	0.0013917564523410113	0.00139182748016132	0.0013918848651369902	0.0013919321613315705	0.0013919717840344791	0.0013920054334292339	0.001392034341743734	0.0013920594242657844	0.0013920813752830402	0.001392100731085897	0.0013921179125385046	0.0013921332545650917	0.0013921470270243357	0.0013921594497735778	0.0013921707037297594	0.0013921809391168457	0.0013921902817020612	0.0013921988375725652	0.0013922066968367229	0.0013922139365241907	0.0013922206228829375	0.0013922268132195883	0.0013922325573941122	0.001392237899061022	0.001392242876745837	0.0013922475248759304	0.0013922518750051941	0.0013922559578859403	0.0013922598099122005	0.0013922638451079933
1.693461538474799e6	-9.0	2.8924820816385777e-5	2.8924828219588167e-5	2.8924850564599123e-5	2.892488826253305e-5	2.8924942020232578e-5	2.8925012873931093e-5	2.89251022410524e-5	2.8925211994823943e-5	2.8925344569467585e-5	2.8925503107759516e-5	2.8925691669084564e-5	2.8925915526278536e-5	2.8926181596457046e-5	2.8926499080049522e-5	2.892688043393473e-5	2.8927342900519966e-5	2.8927911001402844e-5	2.8928620788195803e-5	2.892952748348895e-5	2.893072012110191e-5	2.8932351830999356e-5	2.8934708418749018e-5	2.8938380528978312e-5	2.8944762814630783e-5	2.8980597738412888e-5	0.00017694310745348704	0.0006011175601040873	0.001189845136410416	0.0015735519950541008	0.0016893549473740441	0.0016910602480285923	0.0016916391173629303	0.0016920018378964528	0.0016922506247950926	0.0016924318170188414	0.0016925696550938061	0.00169267800281224	0.0016927653635862526	0.0016928372483536929	0.0016928973893074089	0.0016929484060878507	0.0016929921927205654	0.0016930301531715263	0.0016930633505210727	0.0016930926046570239	0.0016931185581281333	0.0016931417216613258	0.0016931625063247907	0.0016931812467006115	0.001693198217874014	0.0016932136480843857	0.0016932277282798688	0.0016932406194278687	0.0016932524581746188	0.001693263361276353	0.0016932734291075183	0.001693282748471686	0.001693291394887702	0.0016932994344959495	0.0016933069257294784	0.0016933139209552124	0.001693320468513734	0.0016933266163522227	0.0016933324241783464	0.0016933386403263143
2.0590898085834926e6	-9.0	2.921151201777076e-5	2.92115203530454e-5	2.921154551056651e-5	2.9211587950885134e-5	2.9211648465727972e-5	2.921172821551554e-5	2.9211828787075758e-5	2.9211952276733307e-5	2.921210140737717e-5	2.92122796925584e-5	2.9212491667660484e-5	2.9212743219392555e-5	2.921304206346243e-5	2.9213398452177214e-5	2.921382625041563e-5	2.921434462348505e-5	2.9214980784517256e-5	2.921577466771626e-5	2.921678730793791e-5	2.9218116851173445e-5	2.9219931570048636e-5	2.922254437227451e-5	2.922659919432899e-5	2.9233609158064912e-5	2.927174250752666e-5	0.00018498758893794473	0.0006588631752063703	0.0013725945089431582	0.0018857222478714793	0.0020525861972289245	0.0020554007869256854	0.00205630718948946	0.0020568693040985677	0.0020572525111353934	0.0020575303657852676	0.0020577410355974842	0.0020579062082578176	0.002058039116487194	0.002058148299940958	0.0020582395219256202	0.0020583168160881148	0.0020583830917272773	0.002058440500934119	0.0020584906703634	0.0020585348526059337	0.0020585740279831324	0.0020586089747595235	0.0020586403186636073	0.0020586685685075544	0.002058694142263454	0.0020587173864551243	0.002058738590786531	0.0020587579993222864	0.0020587758191356986	0.002058792227075039	0.002058807375118509	0.0020588213946659754	0.0020588344000357474	0.0020588464913948103	0.0020588577573608905	0.002058868277631015	0.002058878126406593	0.00205888737880208	0.0020588961339477454	0.002058905743403822
2.503080201085271e6	-9.0	2.9471929574987467e-5	2.9471938931182237e-5	2.9471967169188212e-5	2.9472014803329913e-5	2.9472082717646306e-5	2.9472172207572297e-5	2.9472285044035127e-5	2.9472423565685166e-5	2.9472590808761155e-5	2.947279068898871e-5	2.9473028257600694e-5	2.947331006587904e-5	2.9473644693027635e-5	2.9474043527109952e-5	2.9474521950771025e-5	2.9475101198117636e-5	2.9475811371432794e-5	2.947669656127555e-5	2.947782400430802e-5	2.9479301530880028e-5	2.9481313429096666e-5	2.9484201101186628e-5	2.9488664117175332e-5	2.9496338222487252e-5	2.953677637815844e-5	0.00019288309827267039	0.0007189426698097828	0.0015751502347326118	0.002253652291426903	0.0024927657265907234	0.0024974121256701354	0.002498832085085109	0.0024997030694192627	0.002500293207123888	0.0025007191940193047	0.002501041096947778	0.0025012928284811656	0.002501494972934691	0.0025016607583248167	0.0025017990812431262	0.002501916150397628	0.0025020164330332552	0.0025021032268769186	0.0025021790200718866	0.0025022457256184357	0.0025023048386576155	0.002502357544731892	0.002502404796000258	0.0025024473659693283	0.0025024858895010393	0.0025025208925259757	0.002502552814431323	0.002502582025154261	0.0025026088383920805	0.002502633521931172	0.0025026563058194833	0.0025026773889195563	0.00250269694425964	0.0025027151235454755	0.0025027320612270275	0.002502747878738505	0.002502762690298565	0.002502776614285759	0.002502789817513181	0.0025028047393430815
3.042261452337185e6	-9.0	2.9708499171265467e-5	2.9708509645045015e-5	2.9708541255076143e-5	2.9708594574142468e-5	2.9708670586619407e-5	2.9708770734648925e-5	2.970889698912122e-5	2.9709051951759802e-5	2.9709238998769597e-5	2.970946248188661e-5	2.9709728011099233e-5	2.9710042856795124e-5	2.9710416531405116e-5	2.9710861648745076e-5	2.9711395226813754e-5	2.971204072452532e-5	2.971283134416491e-5	2.9713815623987347e-5	2.971506741571398e-5	2.9716704838728627e-5	2.9718929114511787e-5	2.972211159490683e-5	2.9727009910287192e-5	2.9735386687086555e-5	2.977813800133539e-5	0.00020062905744664756	0.0007812917010551782	0.0017983514387789482	0.0026853495714377635	0.0030258810516326667	0.003033548390482828	0.0030357748621273454	0.003037124572335573	0.0030380334583613986	0.0030386865993669906	0.0030391784978192468	0.003039562171052071	0.0030398696345079056	0.0030401213762963845	0.0030403311286163934	0.00304050844749977	0.0030406601921014226	0.0030407914154661595	0.0030409059233744984	0.0030410066373705406	0.0030410958377444304	0.0030411753304371326	0.0030412465643263327	0.003041310715313914	0.003041368747703869	0.0030414214597271364	0.0030414695178038412	0.0030415134826754196	0.0030415538295840215	0.003041590964040897	0.0030416252343012855	0.0030416569413749947	0.003041686347223715	0.0030417136817241976	0.003041739149054418	0.003041762934588585	0.003041785214806476	0.003041806177615125	0.0030418261079226045	0.003041849405531922
