3.69708361489272e6	2.9934990194187904e-5	-12.543839208643309	26.55130626342172	6.569681242283097
4.492398711648985e6	3.013150844024134e-5	-12.669369382076688	26.552351753036497	6.653973425065977
5.458410472043729e6	3.0310314462687534e-5	-12.794757921969177	26.553607071963448	6.738292689104703
6.631828779003512e6	3.0473074542995784e-5	-12.919967935354082	26.555114691126004	6.82263903227172
8.057273693002933e6	3.062130603475129e-5	-13.044955054797493	26.556925655569373	6.907012434386365
9.788983841371652e6	3.075639147846909e-5	-13.169666044819948	26.5591012474496	6.99141289113192
1.1892893395074183e7	3.08795913748309e-5	-13.294037083086074	26.561714918496833	7.075840387192895
1.4449159287687268e7	3.0992055926712254e-5	-13.417991856129737	26.564854509450882	7.160294911923274
1.7555235268391132e7	3.109483574844171e-5	-13.541439375929624	26.568624761452927	7.244776457974998
2.132961106956406e7	3.1188891664242584e-5	-13.66427152751305	26.57315011666127	7.329285008089758
2.5916361054147713e7	3.1275103713499555e-5	-13.786360372156576	26.578577803363842	7.413820523695875
3.149068205126204e7	3.135427951170696e-5	-13.907555286069856	26.585081215935197	7.498382994559757
3.826562839984492e7	3.142716193114763e-5	-14.027679706731801	26.592863618906446	7.582972414552805
4.6407082076224625e7	3.149377011729633e-5	-14.145311257543407	26.602057920213998	7.666717494186694
5.5692289591955334e7	3.155223954098339e-5	-14.255147698371637	26.612355410004433	7.745904645391597
6.628178672450459e7	3.160441236977659e-5	-14.358508507655813	26.62387948943461	7.82148497704882
7.795621830371718e7	3.165020126573034e-5	-14.453347524271836	26.636340745727036	7.891926794579243
9.082343788974473e7	3.169110168437763e-5	-14.541150987028166	26.64981040632547	7.9582621687692905
1.0524232759093252e8	3.1728748403024454e-5	-14.62427032251926	26.664610044115708	8.022244927121163
1.213503151550885e8	3.176365797491867e-5	-14.70295700314101	26.680816609449398	8.084087276715746
1.3924603745380422e8	3.1796180420172704e-5	-14.777230935860711	26.69846453954911	8.143822430058254
1.5931566354239672e8	3.182704118311582e-5	-14.848086266106183	26.71786319968344	8.202292291604822
1.817390467041007e8	3.185644995991244e-5	-14.91541085534995	26.739107637915843	8.259477140801787
2.0688846238935822e8	3.1884800764356755e-5	-14.979546719281068	26.762467161587097	8.315760933029159
2.3517629047522175e8	3.191240689685813e-5	-15.040647248610664	26.78823293033254	8.37141452745532
2.668569174643091e8	3.193937010278915e-5	-15.098380269627834	26.81654275783256	8.426296277230174
3.0120417334726286e8	3.196511406907762e-5	-15.151070915618691	26.84668256059476	8.47887610784724
3.3861003178615195e8	3.1990075797532324e-5	-15.199293943948915	26.878955317141376	8.529712633410112
3.7810943379342216e8	3.201381593129419e-5	-15.242020476494638	26.91251213605803	8.577628377314674
4.1823945785111696e8	3.2035835442159836e-5	-15.278515050307817	26.94614627790661	8.621434256134647
4.5871846118288976e8	3.2056386991196195e-5	-15.309565795135589	26.979682341412	8.661554122453358
4.9837005296696407e8	3.207524653856716e-5	-15.335315731857749	27.012214370542768	8.697558721250275
5.39250943443283e8	3.209364162670008e-5	-15.357780742701971	27.045477470217055	8.731796702665811
5.807893018582773e8	3.211145817920849e-5	-15.376976197220788	27.079031623069124	8.764023516916476
6.234658308438053e8	3.21290278210468e-5	-15.393411653972585	27.113287667054134	8.794816769250378
6.683440455824041e8	3.2146864390052476e-5	-15.407578791241514	27.149107701125164	8.825003451614512
7.13935735688946e8	3.216445682748682e-5	-15.41911818903233	27.18531371353723	8.85366181201143
7.596445971355175e8	3.218168240276119e-5	-15.428154179538641	27.221452884534823	8.880612529075387
8.065409410304374e8	3.219903377284352e-5	-15.435094981635721	27.258388971409715	8.90662791542393
8.550153260258147e8	3.221672506057321e-5	-15.440062048987889	27.296443021799245	8.931974845789693
9.019423893041998e8	3.223369842390372e-5	-15.442951818945756	27.33318863184146	8.955179246662276
9.4670778e8	3.224981551788354e-5	-15.444111222129546	27.368182912652117	8.97621594619046
