# problem=SEAS Benchmark BP1-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=xx m
# location=on fault, z = 17.5 km
# Lz = 40 km
t slip slip_rate shear_stress state
0.0	0.0	-9.0	26.546122365133364	6.704119982655921
683.6919677221786	6.836709018758872e-7	-9.000026769275895	26.54612231496294	6.70416010747759
4137.530965516935	4.1367580159858885e-6	-9.000162455615408	26.546120770425805	6.704362742609093
8413.63190849044	8.41042996780957e-6	-9.000331191868604	26.546116663203502	6.704613468664621
13598.60261870523	1.3590224354518552e-5	-9.000536490846333	26.54610948822378	6.704917262393677
19885.856060668964	1.9867912472026592e-5	-9.000786076886916	26.546098559051707	6.705285312817256
27510.240410100425	2.747585337226371e-5	-9.001089325426335	26.546082968275893	6.705731157644383
36756.746126847385	3.669528668431032e-5	-9.001457601511827	26.546061523574068	6.706271154020665
47971.23052153497	4.786644533648078e-5	-9.001904672101425	26.546032664341272	6.706925048700408
61573.45290052211	6.140068853071213e-5	-9.002447200009195	26.545994353086584	6.707716656076723
78072.88427275486	7.779498351182634e-5	-9.003105331975778	26.545943934347452	6.708674658590385
98087.93159718464	9.764917825938422e-5	-9.00390339707841	26.54587795218051	6.709833548661221
122369.27652314327	0.00012168647767341032	-9.004870729087667	26.54579191616306	6.711234726724189
151828.2224916203	0.00015077760058364848	-9.006042626596333	26.545680005061712	6.71292776982931
187571.1298781705	0.00018596909639020023	-9.007461461016177	26.545534697906472	6.714971880006784
230941.2623835259	0.0002285162822204113	-9.00917793595521	26.545346325038693	6.717437513363056
283569.6074925085	0.00027992113534861614	-9.01125248759033	26.545102538652813	6.720408174052077
347436.6414511958	0.0003419753747883477	-9.013756798717857	26.544787714976664	6.723982339177995
424947.3330875905	0.00041680860010052126	-9.016775366273476	26.544382322385296	6.728275444175559
519022.3727458626	0.0005069411175786322	-9.020407028055555	26.543862322247485	6.73342182594964
633208.9370585161	0.000615340212098114	-9.024766288008845	26.543198717901795	6.739576449631213
771815.3738420828	0.0007454781667867801	-9.029984224030487	26.54235742639701	6.746916196016443
940074.8395168806	0.0009013891514617543	-9.036208674892691	26.541299719940653	6.755640397575547
1.1443441952166527e6	0.0010877212660900647	-9.043603332586352	26.539983555575283	6.765970246929656
1.392345811255015e6	0.0013097791394279246	-9.052345305774415	26.538366171264624	6.77814664531866
1.693461538474799e6	0.0015735519950541008	-9.062620698131436	26.53640835415426	6.792426041686578
2.0590898085834926e6	0.0018857222478714793	-9.074617783590622	26.534080759954563	6.809073854849552
2.503080201085271e6	0.002253652291426903	-9.088517538172159	26.53137254565683	6.828355270092941
3.042261452337185e6	0.0026853495714377635	-9.104481505366177	26.528302370450895	6.850523407429442
3.69708361489272e6	0.0031894167128393917	-9.122637391656285	26.524931474469632	6.875805288253068
4.492398711648985e6	0.003775000335754372	-9.143063229824739	26.52137808729453	6.90438642367616
5.458410472043729e6	0.00445176134948477	-9.1657714540919	26.517831844784148	6.936395275437292
6.631828779003512e6	0.005229896297633728	-9.19069459261541	26.51456626550972	6.971889019246251
8.057273693002933e6	0.006120245906597375	-9.21767454799499	26.511946692366884	7.010842064205518
9.788983841371652e6	0.007134528612419609	-9.246457421742786	26.51043055174086	7.05313843958792
1.1892893395074183e7	0.008285732360813949	-9.276695534993799	26.510556438875803	7.0985685056839225
1.4449159287687268e7	0.009588692844728663	-9.307957874945338	26.51291860063953	7.146829847468336
1.7555235268391132e7	0.011060875013076654	-9.339749436004372	26.51812423024925	7.197531557434831
2.132961106956406e7	0.012723364972863145	-9.371538948414255	26.526733056949617	7.250200847376825
2.5916361054147713e7	0.014602071225198911	-9.402793135765817	26.539182372928543	7.304291020791832
3.149068205126204e7	0.016729131267012802	-9.433014035621044	26.55570559304531	7.359190295069411
3.826562839984492e7	0.019144516989179527	-9.461774464918493	26.576257092929815	7.414231476400937
4.6407082076224625e7	0.021867580524209725	-9.488478821011753	26.60019235478459	7.468147946785843
5.5692289591955334e7	0.02479938718879978	-9.511925226061573	26.625468440468843	7.517953907115662
6.628178672450459e7	0.02797784187409074	-9.53259734050988	26.651181060265266	7.563851210676385
7.795621830371718e7	0.03133074622423542	-9.550377638229747	26.675700113039774	7.6047196430420145
9.082343788974473e7	0.03488776988776251	-9.565876510420601	26.69847954346111	7.641158592590735
1.0524232759093252e8	0.03874140498093263	-9.579780574405545	26.719427429148745	7.674144756798727
1.213503151550885e8	0.04291750388694934	-9.592362887936176	26.738063836934806	7.703809812525789
1.3924603745380422e8	0.04743063162280425	-9.603843052448331	26.754020425866123	7.730269870668648
1.5931566354239672e8	0.05236452607279293	-9.614561683427569	26.76728722598697	7.75403008126085
1.817390467041007e8	0.057746783104069846	-9.624652358315572	26.777772593364865	7.7752377431932045
2.0688846238935822e8	0.06364806870589332	-9.634271204366534	26.785644326027672	7.794224212357495
2.3517629047522175e8	0.0701434720801947	-9.643481483340013	26.791218658997344	7.811267500226506
2.668569174643091e8	0.07726934523560978	-9.6521852917018	26.794981574409498	7.826502163978391
3.0120417334726286e8	0.08484954779784976	-9.659980496017129	26.79758068998914	7.839700012532667
3.3861003178615195e8	0.09296754483277092	-9.66671648123318	26.79988645359905	7.8511391642476305
3.7810943379342216e8	0.10142209040829804	-9.671983817685673	26.80258928580239	7.86060526908038
4.1823945785111696e8	0.10992502352420919	-9.675529104427229	26.806063486197367	7.867934967276138
4.5871846118288976e8	0.11844852513620349	-9.677432054383926	26.81040042201918	7.873300735272213
4.9837005296696407e8	0.12677567613355142	-9.67788452604455	26.815291461829624	7.876811644894801
5.39250943443283e8	0.13536393107608674	-9.677174241958534	26.820651635774233	7.878850077383237
5.807893018582773e8	0.14411405840525304	-9.675582001147175	26.825964763682045	7.879538332336897
6.234658308438053e8	0.1531433001720033	-9.673445452412803	26.83076919392503	7.879115559287177
