# This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
0.0	0.0	0.0	-9.0	-20.0	13.273061180257438	1.3273061180257436e-10	8.146128033000423
0.3811235569458654	3.816607216098038e-10	1.4153255259699823e-14	-8.99877105276119	-13.126637471652513	13.275890901796577	0.0009890021960317166	8.146128032998755
5.0666203824543885	5.183150314558063e-9	3.129023660201837e-12	-8.977546793169664	-11.841179348468671	13.324750051852465	0.018240070638791763	8.14612803263893
11.753946502522345	1.2958443962717494e-8	3.468396522439293e-11	-8.85824741029847	-10.92707123059827	13.59899974622042	0.1160601547697749	8.146128029263695
14.699703074765104	1.8071844088384154e-8	1.0764507708232429e-10	-8.630545712202085	-10.309384907192541	14.12088230964832	0.2958166662609967	8.14612802253772
15.818891613792754	2.120175539330671e-8	1.854739021864936e-10	-8.47911260480769	-10.027364747377057	14.467057854298092	0.40938137058310886	8.14612801629723
16.879860730386344	2.5337829239982424e-8	3.156599990425601e-10	-8.346596580947558	-9.814290544297833	14.769591074920086	0.5031233898456046	8.146128006751566
18.010498215819958	3.1187699727167423e-8	5.286646799196114e-10	-8.23275920851554	-9.64996205509623	15.029431028162595	0.5750951342610896	8.146127992099979
19.11296634706869	3.836504454864022e-8	8.136080191766131e-10	-8.144594171913214	-9.533356004323132	15.230834239463558	0.6222456356656609	8.146127973237538
20.165909322548437	4.657926734234217e-8	1.1564965348299934e-9	-8.073618947352013	-9.445350385458994	15.39314611994087	0.6540274160938038	8.146127951000317
21.160189645759505	5.558960451677148e-8	1.5447133446401781e-9	-8.013490581097841	-9.373939704264405	15.53077372234979	0.6772421333123765	8.146127926107747
22.1339612826132	6.565392739539031e-8	1.988141102392198e-9	-7.959071142884349	-9.311068045264	15.65540807263161	0.6960933583001779	8.146127897877628
23.069206218230374	7.65370907511973e-8	2.4758886054391495e-9	-7.9102640032112	-9.255734763816948	15.767235178199378	0.7116800386894154	8.146127866984267
23.96305617453971	8.810507033526458e-8	3.0012745802854456e-9	-7.866597077388563	-9.206935479539466	15.86731817384972	0.7247114587644489	8.146127833835022
24.846457072137007	1.0069753905736097e-7	3.5793243375553176e-9	-7.826278164464208	-9.162435383727253	15.959756423364375	0.735985129633099	8.146127797471149
25.71153505517983	1.141719468182158e-7	4.203204851331562e-9	-7.789517017363694	-9.122342701833645	16.04406536731306	0.7455705383047389	8.146127758310922
26.54382606637274	1.282163322593743e-7	4.857873006426095e-9	-7.756634187829146	-9.086901730342563	16.11950614076513	0.7535016185277164	8.14612771727833
27.367275611429402	1.43157950239339e-7	5.557983533684528e-9	-7.726386436612813	-9.054690482452001	16.188927711103293	0.7601757967224926	8.14612767343146
28.18424923603757	1.5900759805419003e-7	6.303544752430468e-9	-7.698477263595417	-9.025336390228764	16.2530081237432	0.7657281724017515	8.146127626744185
28.985668154482457	1.755402348385421e-7	7.083397859616473e-9	-7.672991346338976	-8.998861462335205	16.31154911248062	0.7702382680995047	8.146127577887295
29.765860803779123	1.9256007645626235e-7	7.88770081049444e-9	-7.649878602211548	-8.975134626899584	16.364660449773222	0.7738396420494994	8.146127527451307
30.545841056806864	2.1047166832517809e-7	8.735049875417689e-9	-7.628369293221194	-8.953300693794638	16.414106369960326	0.7767581933082163	8.146127474245139
31.32145420698464	2.2915155302442076e-7	9.619150276075276e-9	-7.60849620000315	-8.93334351208098	16.45980792550151	0.7790717397312653	8.146127418639376
32.08090512853056	2.482569853263454e-7	1.052336949333284e-8	-7.590494198912763	-8.915433826438093	16.50121998210333	0.7808658436649368	8.146127361661906
32.83224774012801	2.679201109542908e-7	1.1453665553842358e-8	-7.574186702512421	-8.899317083079497	16.538742554713714	0.7822977954237849	8.146127302927374
33.60237918179394	2.8881545874572744e-7	1.2441784639293371e-8	-7.559193899181009	-8.884537784399082	16.57324318572525	0.7835444121032591	8.14612724042444
